,t,x,y,z,T,S
25,25.025025025025027,1.733830087775544,0.6333732509992149,-0.26756848875314837,1.1477629998586787,0.12534921872781302
26,26.026026026026027,1.471838382243443,1.6584252050437127,0.9879950808551305,1.093932163530046,0.12399144734516664
27,27.027027027027028,0.3136194922268187,0.4933074346645763,1.0188345954769464,0.8559440691454916,0.12671860398750207
28,28.028028028028032,1.219777495887027,-0.650118115338384,-0.20885301750117666,1.0421374243326225,0.1262210370839585
29,29.029029029029033,0.9582405202377161,1.679268514771803,-0.08225700378409123,0.9883994166101804,0.12460357694168539
30,30.030030030030034,0.3445367861788098,1.0078165877096614,0.7623653838537943,0.862297061498,0.12641110669067612
31,31.031031031031034,1.4669072742684093,0.20578392349435226,-0.8789556397861358,1.0929169886407826,0.1252221327281314
32,32.032032032032035,0.13270190169950846,1.524589881092314,0.13823191207128827,0.8187705356744266,0.12452402487185184
33,33.033033033033036,0.5422276971718671,0.7987811074736122,-0.2564408616686372,0.902917220868094,0.12630387442277075
34,34.034034034034036,1.5151582199429146,-1.5965625327425697,1.0918286045436314,1.1028333804899937,0.12235637242754348
35,35.03503503503504,-0.3760473387829902,2.011509754451208,0.05539869855641413,0.7142358265715215,0.12400608407309524
36,36.03603603603604,1.2866043894040466,0.30346055752390116,-0.3517538182720025,1.055868589269919,0.12469078981126312
37,37.03703703703704,2.3177532608645284,-0.22875970193911682,-0.7693097740729589,1.2677454286828278,0.1227683229927547
38,38.03803803803804,1.0249031696859419,-0.5182765341613365,2.107114703137085,1.0020982921328399,0.12401813774423008
39,39.03903903903904,0.5170073752751618,-0.49423703686504644,0.6189930039239808,0.8977349950614633,0.12584824431373506
40,40.04004004004004,1.5139378871322222,-0.11027041372075519,-0.5355720919580219,1.1025802688205486,0.12579021588419104
41,41.04104104104105,1.7337158454896417,1.259013606905355,-0.929688816929162,1.147740846129451,0.12400251439743791
42,42.04204204204205,0.20606502004148228,0.5755651424539322,1.0578097154865802,0.8338442995094993,0.1265981535774603
43,43.04304304304305,1.02437617622847,-0.7567419401098635,0.3434224576654508,1.0019872601160422,0.12644860418784282
44,44.04404404404405,1.0929814032974956,1.0840294831858135,-1.070086360498425,1.016085109338421,0.12449940184821051
45,45.04504504504505,0.2877410843057998,1.1031048691519558,0.6256410875202705,0.8506268844903563,0.12625719736946478
46,46.04604604604605,1.3252111898054206,-0.6592405987908404,-0.6047747641912586,1.0638017801194908,0.1254805699353641
47,47.04704704704705,0.1936387674810282,1.5795079536555616,-0.030090154780973793,0.8312917037783548,0.12421748984386603
48,48.04804804804805,0.32101138318099653,0.5758485642597193,-0.506288457027825,0.8574624533161026,0.1263534573160261
49,49.04904904904905,1.8466288783813656,0.19693319079971805,1.7721721052944566,1.1709422908735263,0.12228777452047603
50,50.050050050050054,0.0678652343609124,2.2472024380833973,0.35328001825535577,0.8054500856974882,0.12323291600646022
51,51.051051051051054,1.0160289167098395,-0.20025084822999245,-0.38527985560266964,1.0002717499643492,0.12500864936885228
52,52.052052052052055,2.1619021199896498,-0.7180736900311135,0.29672453586877834,1.2357216995550337,0.12334398181412973
53,53.053053053053056,1.5338603178495447,1.1458354979444199,1.6835645579883078,1.1066764851718212,0.1236810554549873
54,54.054054054054056,0.3274554392545568,-0.5120531984612606,0.8265185227038907,0.8587868017577209,0.12583494519302763
55,55.05505505505506,1.289675617951072,-0.6039921828011512,-0.1479789504560512,1.0564997710675215,0.1261390737185859
56,56.056056056056065,1.8115130240112245,-0.41255049484922757,-1.2725740551792775,1.1637259420765005,0.12417184015384683
57,57.057057057057065,0.13826814406571844,0.6153739512871609,1.1388172591329426,0.8199137940212196,0.12641930982531455
58,58.058058058058066,0.8560309554759175,-0.5658395038844736,0.7899639409374559,0.9673964948578908,0.1266287286883075
59,59.05905905905907,1.1630497825495034,-0.1395254657642111,-1.4244853988985453,1.0304823123713864,0.12450645348261695
60,60.06006006006007,0.22920683583438228,1.1766785891073615,0.4930917784309217,0.8385995156158672,0.12609642147643843
61,61.06106106106107,1.1863922523985289,-0.9995933390441886,0.16772877032461286,1.035277935986001,0.12571861479028676
62,62.06206206206207,0.291332255983747,1.5871894557045085,-0.3219979949362684,0.8513654921462873,0.12389053951762485
63,63.06306306306307,0.07200042626867287,0.3877091816647059,-0.661682354653172,0.8062966221469458,0.126336965050587
64,64.06406406406407,2.028416340682816,1.38642985853356,0.18526642648829422,1.2082944719887097,0.12245461641510434
65,65.06506506506507,0.6524752766509482,2.35189805719833,-0.1755619567114171,0.925573804960526,0.12249387795038552
66,66.06606606606607,0.7576001048372665,-0.5465013954015592,-0.16959072525924748,0.9471708726440236,0.12521136680106948
67,67.06706706706707,2.0115692192341195,0.012014775446285361,0.7221060612962799,1.2048318112639285,0.12381475844740418
68,68.06806806806807,1.8428270501808532,1.6767249642764117,-0.16697460411300982,1.1701609009635665,0.12362875726446335
69,69.06906906906907,0.1916017821249048,-0.5912987877980279,1.0442704670807919,0.8308724376829213,0.12574751181458546
70,70.07007007007007,1.0751330125207033,-0.659683518960343,0.389020012385158,1.0124165075999456,0.12643103163331887
71,71.07107107107107,1.8323326049430078,-1.2831903110287837,0.08837448171843953,1.1680037324753727,0.12444808636119349
72,72.07207207207207,0.11157451494797155,0.6395050302495117,1.2680347986892349,0.814429137782786,0.1261830105570595
73,73.07307307307308,0.71806911301674,-0.2338518491635563,1.0582905850756068,0.9390487718780731,0.12672971673548797
74,74.07407407407408,1.2301127217181724,-1.291066853556749,-0.7156151931555091,1.0442622409457258,0.1245448182314557
75,75.07507507507508,0.1715308826692343,1.2273680666950124,0.40937750811349094,0.826748465837852,0.12588872102655793
76,76.07607607607608,1.0874678021806163,-0.7470794158465335,0.8506367354414605,1.0149514834966347,0.12586665018216747
77,77.07707707707708,0.4160374277647171,1.4581051791619113,-0.7396921159961278,0.8769894729202133,0.12357349522459911
78,78.07807807807808,-0.1567933326830449,0.29866413315372153,-0.7748177331598366,0.7592850138798976,0.1262277136877896
79,79.07907907907908,2.0265307339252097,0.3242305756443565,-1.0129206569126097,1.207906465448256,0.12277015162693186
80,80.08008008008008,1.2657459167434333,1.5841837968913113,-1.549584831720755,1.051585884770581,0.1219438925110979
81,81.0810810810811,0.5159351583409434,-0.7767017152230625,0.1172048141720899,0.8975146744205877,0.12533165997797244
82,82.0820820820821,1.8143207169681819,0.47994889221045833,0.22901232956772993,1.1643017795020993,0.12431198241433546
83,83.0830830830831,1.9620569110397692,0.07518996425011293,-1.3320599122047243,1.1946590599825193,0.1238455593118622
84,84.0840840840841,0.1617419344892882,-0.7368136563572864,1.2959851970545402,0.8247374806607345,0.1255209221145156
85,85.0850850850851,0.8800884576868357,-0.42161893939316464,0.7840450469993769,0.9723396334968406,0.1266407402845796
86,86.0860860860861,1.8402094204956423,-0.4210033274172901,1.1598089608967805,1.1696221397036946,0.12471110231398333
87,87.0870870870871,0.15080215688872764,0.6788840580476591,1.4097018956301353,0.8224897837894519,0.12588036112409332
88,88.0880880880881,0.6215934537095746,0.08258959845363692,1.151179480988924,0.9192254296233743,0.12672858041206106
89,89.0890890890891,1.3256762326371196,-1.486422994905854,0.4906591647284106,1.063898535018826,0.12454727758803089
90,90.0900900900901,0.12449448787589754,1.27738096105866,0.3147522511847833,0.8170836818514546,0.12569405519182864
91,91.0910910910911,1.019641597478704,-0.1495230041896981,1.1811177564737927,1.001014935710467,0.1259854169748827
92,92.0920920920921,0.5518177882177582,1.0682379116375194,-1.251969728242639,0.9048891309945178,0.12329142867797054
93,93.0930930930931,-0.37891645026769427,0.35136977158877414,-0.900051079453085,0.713644162272762,0.12603053156669994
94,94.0940940940941,1.9327439385961087,-0.9031277250489528,-0.3343907936685089,1.188635392717414,0.1231874798352345
95,95.0950950950951,1.7526910430282532,-0.7204510912793358,-1.844918263758707,1.1516408405971545,0.12169210169872262
96,96.0960960960961,0.3243903292549188,-0.9758016404680551,0.39732634467643296,0.8581571052103262,0.1253254287519489
97,97.0970970970971,1.5783936729540395,0.2416865506629281,-0.22142189285464695,1.115824267427192,0.12474324467163654
98,98.0980980980981,1.9721489806838104,-1.1936030114818814,-0.2676512709122234,1.196732571039753,0.12414933099872281
99,99.0990990990991,0.274067552004962,-0.803214677307824,1.5851619287564107,0.8478183715527271,0.12517971131151734
100,100.10010010010011,0.72544374899016,-0.13436075707480427,0.9601787747562474,0.9405639242666403,0.12674218931374465
101,101.10110110110111,1.795476702732464,0.722099306999058,0.7427703702673931,1.1604303244904883,0.1250636418617557
102,102.10210210210211,0.2761650662751661,0.816257642217451,1.5048475109696895,0.8482491988923438,0.12553739911288558
103,103.10310310310311,0.538544275588326,0.3886136660958722,1.140994198629565,0.9021608815635361,0.12670272883183056
104,104.10410410410411,1.4680674308859432,-0.5631370544364241,1.4749017826127018,1.093156489969749,0.12457233877904192
105,105.10510510510511,0.0849671475061127,1.328150247756601,0.24676897183794685,0.8089618226346253,0.12546251175207376
106,106.10610610610611,0.9499072849925309,0.4921302869738168,1.0582461612540766,0.9866861317700379,0.12608668314847216
107,107.10710710710711,0.7102346038530648,0.2378252410438612,-1.6555901873531726,0.9374400930878416,0.12303873795450976
108,108.10810810810811,-0.5469137933951607,0.5960411939920808,-0.9875065802033566,0.6791249695509308,0.12571457818024664
109,109.10910910910911,1.8289813578298142,-0.6414125658302541,0.7313076552870086,1.1673146447531102,0.12355638154317163
110,110.11011011011011,2.0926309561119463,-1.8126486760316989,0.18235762318824644,1.2214899843377447,0.12165285198722511
111,111.11111111111111,0.24228740276006105,-1.1462057186281802,0.6281754148653834,0.8412873139008862,0.12519682098373097
112,112.11211211211213,1.330042320215604,-0.1614337443882826,-0.24025953596754512,1.0647939605794248,0.1251414485780191
113,113.11311311311313,1.9584577554766867,-0.66818378931813,0.9697674312870469,1.1939192560433238,0.12447942622903274
114,114.11411411411413,0.5549323691861051,-0.576564527578703,1.9394981297413827,0.9055300782301315,0.12477619250173251
115,115.11511511511513,0.5863926994712622,0.12508168941385217,1.0173580717226036,0.911992318910095,0.1268005199748871
116,116.11611611611613,1.6832017917220514,0.7770235251504293,-0.1659160582856242,1.137360200639192,0.12538753823486418
117,117.11711711711713,0.45221771790028137,1.0770615114520774,1.4445412334119043,0.8844240527783173,0.12520609700340782
118,118.11811811811813,0.4772973591829761,0.6148474601043892,1.0695996126811165,0.8895761469409365,0.1266385117423685
119,119.11911911911913,1.571874069358108,0.6475478292876291,1.2979293551690545,1.1144860121073177,0.12464769167279544
120,120.12012012012013,0.07010477227084187,1.3757472556410033,0.2375173864664071,0.805908042384207,0.12521627827263007
121,121.12112112112113,0.8787370934145075,0.8298165492144804,0.7102458912772813,0.9720622233731797,0.12614268152933006
122,122.12212212212214,0.8689859140289636,-0.6429039987251624,-1.62418356603986,0.9700598512392973,0.12282573470532018
123,123.12312312312314,-0.6387594234120559,1.0035100107563157,-0.9356204725346895,0.6602532679141796,0.12534307128504849
124,124.12412412412414,1.7202572466376964,0.21348718214575912,0.8645713144857776,1.1449743255214477,0.12390607727735703
125,125.12512512512514,2.328046753933197,-0.17389731525714447,1.583342853381784,1.2698617896815396,0.12181842570399427
126,126.12612612612614,0.2871149844395121,-1.3594325262088722,0.9492074832293781,0.8504990462444548,0.12493550067192369
127,127.12712712712714,1.0881748800941633,-0.40869449648645034,-0.01946928159219924,1.0150960136033096,0.12543618635385317
128,128.12812812812814,1.914160611695557,0.4279298728539386,0.9398812140608344,1.1848170377104474,0.12480163217637855
129,129.12912912912915,0.9130796374069863,0.12824711884494994,2.1195469653150356,0.9791210812086236,0.12438288647832249
130,130.13013013013014,0.4720513921729289,0.307330954489193,1.0210870209467038,0.88849795977992,0.12679339271944381
131,131.13113113113116,1.504436250952939,0.13223846087017505,-0.6102242720922885,1.100627972105667,0.1257718210800232
132,132.13213213213214,0.6736479990912007,1.458217829201506,1.0839342945985557,0.9299227496503731,0.12490776050745481
133,133.13313313313316,0.4197352743121616,0.812474802291695,0.9534594303324633,0.8777485356706417,0.1265665318913691
134,134.13413413413414,1.5942466685685475,1.1827705716770813,0.1606047301406166,1.1190825715296502,0.12484844350670231
135,135.13513513513516,0.08111528506630078,1.4351515396898076,0.2338650702746254,0.808170552236666,0.1249315111194019
136,136.13613613613614,0.7685656674742669,0.9504377246242928,0.27301321945534995,0.9494244798777053,0.1262067382285228
137,137.13713713713716,1.0878506363012275,-1.5855171825373462,-0.9522994946014108,1.0150316182754937,0.12261700434515503
138,138.13813813813815,-0.6301463618637069,1.4778546199159668,-0.6561709173944077,0.6620235316879051,0.12486725584740502
139,139.13913913913916,1.5775494625493167,0.6401320489730337,0.33894026116618114,1.1156510879007482,0.12422485540353986
140,140.14014014014015,2.417853072275577,1.1505976606451724,0.45508332655857314,1.2883141511499603,0.12210164797808061
141,141.14114114114116,0.47571781792800016,-1.3812058771465139,1.3519906836138227,0.8892531000851405,0.12460244960624328
142,142.14214214214215,0.8224167630747188,-0.5002574249989633,0.2889503367209978,0.9604891589945489,0.12568498833153424
143,143.14314314314316,1.7833021501241448,0.7574520182729396,-0.043579154518685936,1.1579284024921024,0.1252350075423382
144,144.14414414414415,1.3838096759693983,1.4529529197146551,1.368022628530833,1.0758445419134686,0.12404827475620936
145,145.14514514514516,0.3408967833305411,0.46543531158828705,1.0165207284548823,0.86154888527653,0.12674721790858476
146,146.14614614614615,1.2883167789166081,-0.5277124400055722,-0.36927878991655716,1.0562205824885165,0.12610468497148572
147,147.14714714714717,0.8997220628688749,1.7094918227090008,0.2563076811898841,0.9763753749353697,0.12464584987225659
148,148.14814814814815,0.3628493275318439,0.9614191850418011,0.8158223344519016,0.8660598732579001,0.12643890919407455
149,149.14914914914917,1.5164459979281542,0.5797075975202317,-0.761957123951937,1.1030960618474035,0.12509757109510147
150,150.15015015015015,0.10433321909352171,1.5006611742687046,0.15263403388499522,0.8129414039818467,0.1246434599185863
151,151.15115115115117,0.5968261691824859,0.850721238633526,-0.16394234208221786,0.9141359423967258,0.12629770986055128
152,152.15215215215215,1.4137549130174463,-1.8321548966907193,0.6198444833925971,1.0819974188357784,0.12240983092620088
153,153.15315315315317,-0.46117581028983085,1.9233301562885519,-0.10151441996383403,0.6967437230949001,0.1242139815750886
154,154.15415415415416,1.3542751103282613,0.4277493273827857,-0.26774665052643726,1.0697733335590522,0.12460366127907938
155,155.15515515515517,2.3694649526494507,0.3837230122374521,-0.7994193027089583,1.278371043348316,0.12253745788991463
156,156.15615615615616,0.8272848714135611,-0.9589962161352217,1.9064398445882555,0.9614923170499964,0.12419311416636573
157,157.15715715715717,0.6084496905803367,-0.4988272349538278,0.5236398062542532,0.9165241441445429,0.12581068510084584
158,158.15815815815816,1.6086964496129228,0.20659665169267277,-0.5359891749509758,1.1220509195702457,0.12561082412389749
159,159.15915915915917,1.6485502761013153,1.7183318015498301,-0.1616289698316133,1.130241733580362,0.12395381128763965
160,160.16016016016016,0.24924374251734369,0.5474266523411988,1.0344538441270341,0.8427164455440731,0.12665274420332567
161,161.16116116116117,1.0957648600939718,-0.7611281557491965,0.13323332166128604,1.0166558692092404,0.12638319638827622
162,162.1621621621622,1.0496424341062165,1.4037160328001503,-0.7282108567449891,1.0071801110053,0.1245338952673633
163,163.16316316316318,0.31674579409782944,1.0535220625747745,0.7007067808413704,0.8565866669268524,0.12632758226119742
164,164.1641641641642,1.4047256044298104,-0.22750246461652357,-0.8470582126993644,1.0801400744681904,0.12532548469809812
165,165.16516516516518,0.15070306898994845,1.5522653382941294,0.05980622568522734,0.8224694037176603,0.12438530140322139
166,166.1661661661662,0.4346693181842837,0.6873773360133043,-0.39904317800737493,0.8808164852427808,0.1263399650290213
167,167.16716716716718,1.689735226835457,-0.8307994790039186,1.698493957024428,1.1387046818858695,0.12230246162023702
168,168.1681681681682,-0.18517174145416881,2.1369526292200116,0.2721990200749748,0.7534566281446817,0.12363264001302512
169,169.16916916916918,1.1697103892319933,0.0784588820460404,-0.4184131782098282,1.0318496303298792,0.12484066724343681
170,170.1701701701702,2.2537739343096788,-0.6642933522110073,-0.39691157741864597,1.2545991639756575,0.12301821137474538
171,171.17117117117118,1.246233432888859,0.13321220341432133,2.1510042826848803,1.04757633845766,0.12385118692843622
172,172.1721721721722,0.44143711690311055,-0.4966124925637891,0.6969851082772679,0.8822071741721175,0.1258423954388788
173,173.17317317317318,1.4299698921951052,-0.34534912365520615,-0.4366702143157285,1.0853268552691213,0.12592180791780108
174,174.1741741741742,1.7736565963429536,0.7139542518633573,-1.278224069321728,1.1559475328913043,0.12403709652746836
175,175.17517517517518,0.17855532395337292,0.5937890342000133,1.0810046724703994,0.8281917671295673,0.12653511127343034
176,176.1761761761762,0.9531222189562328,-0.7074249558826201,0.540232851322331,0.9873463336103473,0.12653993901256827
177,177.17717717717719,1.1258697197318044,0.6415645440583844,-1.3242669731805323,1.0228427763935457,0.12450012998753013
178,178.1781781781782,0.26462439622564116,1.1353009665893155,0.5704876037816583,0.8458769238630608,0.12619976187618798
179,179.1791791791792,1.2670757733639237,-0.8756188299589622,-0.32458081129125715,1.0518563669147816,0.1255840995713433
180,180.1801801801802,0.2251330849948691,1.5925375821387269,-0.13350449791996521,0.8377631110722268,0.12409276729679167
181,181.1811811811812,0.21877962413418894,0.49055250464346006,-0.5790392879219156,0.8364562498248397,0.12636146303844553
182,182.1821821821822,1.945496304400445,0.9802983134446405,1.3192305946036154,1.1912568834039678,0.12233292978397918
183,183.1831831831832,0.27391530167139555,2.314672944618378,0.27096910115645473,0.8477886450739962,0.12293856458919274
184,184.1841841841842,0.9187827414868306,-0.34616757662508146,-0.32228219951805326,0.9802899986532793,0.1250879176561557
185,185.1851851851852,2.1107990107364984,-0.5064342219531024,0.5814229809020911,1.2252212202364392,0.12350808209777939
186,186.1861861861862,1.6665843580943707,1.5658867656629976,1.1228267902570037,1.133947821493944,0.12362695385467976
187,187.1871871871872,0.2639956152681595,-0.5330472616379418,0.912567086416673,0.8457474352686389,0.12582436226239055
188,188.1881881881882,1.2023499743211818,-0.6744344821004578,0.06981033087541949,1.0385564777524485,0.1262687809230423
189,189.1891891891892,1.8222830005561779,-0.9789895308363599,-0.8572639725162104,1.1659388042079986,0.12428033781955021
190,190.1901901901902,0.12078492167462136,0.6268044248144198,1.1849979167083269,0.8163215057809966,0.12633616399835382
191,191.1911911911912,0.7935004792150632,-0.4352818706393572,0.9262493319652547,0.9545480198255384,0.12669000855440307
192,192.1921921921922,1.1897142302850483,-0.700021947163313,-1.2523128399195649,1.0359612391042237,0.12452826793812288
193,193.19319319319322,0.204390492191754,1.194681567315355,0.46727001814356456,0.8335003466981734,0.12600740516582323
194,194.1941941941942,1.1436043088488113,-0.960979955041727,0.4546890961702988,1.0264861039796622,0.12577556023363218
195,195.19519519519523,0.3395316300907635,1.5588193018742578,-0.4625428715807231,0.8612693310653335,0.12376230534598681
196,196.1961961961962,-0.011167813717987335,0.34095136329270914,-0.7021813577066801,0.7892075411370303,0.12630084831889027
197,197.19719719719723,2.0460017418745307,1.1845433806980892,-0.4259869337109906,1.211907603838637,0.12254631674731536
198,198.1981981981982,0.9075959744536223,2.2253871339889004,-0.67955338793896,0.9779949376069069,0.12224843238139732
199,199.19919919919923,0.6580802833927187,-0.6476050919135221,-0.058364858031029365,0.9267219828601136,0.12527558498351005
200,200.20020020020021,1.9396743169899093,0.2929507517086315,0.5911169776537728,1.1900590624306708,0.12401542816594519
201,201.20120120120123,1.9122222276927214,1.2211305557407321,-0.9095512370649256,1.1844196268318732,0.12369443971486935
202,202.20220220220222,0.16310041216452834,-0.6517055899390141,1.1430575274534773,0.8250162752053528,0.12567535123362963
203,203.20320320320323,0.990278217110165,-0.5821025189610375,0.5810519579982377,0.9949809287732512,0.12653396490002577
204,204.20420420420422,1.8381427482176274,-1.1119004235865189,0.6310792980845233,1.1691975652243063,0.12453178434825649
205,205.20520520520523,0.11758345864868783,0.6479388060123746,1.3223946751041102,0.8156639312623463,0.12606895237516136
206,206.20620620620622,0.681688444738454,-0.12001130136877994,1.1045826622386334,0.9315734485387527,0.12672377882120084
207,207.20720720720723,1.2564935491858307,-1.4735738243168726,-0.32375978447628306,1.0496829386361277,0.1245398054394725
208,208.20820820820822,0.15348235032307342,1.2487505722372443,0.35776978992776526,0.823039972700468,0.12582716059740137
209,209.20920920920923,1.058547772774646,-0.5332830771015455,1.035344876259108,1.009009163946187,0.12592427381876087
210,210.21021021021022,0.4681374737392294,1.344252967920604,-0.9379045819006597,0.887694802557306,0.12346152790578661
211,211.21121121121124,-0.24824285911498056,0.2982430491109826,-0.8236095624272476,0.740494359855422,0.1261649983759503
212,212.21221221221222,1.9951063702680814,-0.313152635629486,-0.9393820522621181,1.201449396506448,0.12293772829289853
213,213.21321321321324,1.4854774466532947,0.7353081349257593,-1.9810896609229371,1.0967351792577102,0.1218122569920846
214,214.21421421421422,0.4270240580784047,-0.8600052607815839,0.23387906337677414,0.8792456747518521,0.12534751042751988
215,215.21521521521524,1.7312752929619712,0.4500518866217111,0.019266925533371677,1.1472378666422298,0.12446422471412691
216,216.21621621621622,1.9716832376902276,-0.5827920423983916,-1.1276759108895755,1.1966369420730159,0.12394602065281576
217,217.21721721721724,0.18268067241559205,-0.7729559675100115,1.3907064407756016,0.8290400989597938,0.125404641958042
218,218.21821821821823,0.8229607368867556,-0.3207584610778006,0.8643710230878674,0.9606012880835686,0.12667902822108795
219,219.21921921921924,1.8314223482835839,0.11297336684689785,1.1680344522391641,1.1678165001041918,0.12485305060303059
220,220.22022022022023,0.190016158215219,0.7163926343023197,1.4589731769823415,0.8305474677948408,0.12575433804543343
221,221.22122122122124,0.5959474223466221,0.1762893238104785,1.1557435443749098,0.9139558037034236,0.1267103626918634
222,222.22222222222223,1.3739640840239076,-1.288374633711445,0.9211589923988754,1.0738205128892604,0.12456417447439234
223,223.22322322322324,0.11283978961703606,1.2903201057742337,0.32252586778661796,0.8146889525728426,0.1256085649846628
224,224.22422422422426,1.0026052732717348,0.024693517174423557,1.1926441624309854,0.9975143604759953,0.12599931215652127
225,225.22522522522524,0.590710669181225,0.8985886868989676,-1.384584387200427,0.9128806925532619,0.12321438570309864
226,226.22622622622626,-0.4315742209915291,0.3993311648775788,-0.9316617078794178,0.7028242956246931,0.12595338023891153
227,227.22722722722725,1.9032800512850463,-0.9682416729423274,-0.007371810645857346,1.1825812513959397,0.12328827903457493
228,228.22822822822826,1.8477832742723868,-1.216982541300116,-1.5074583144465417,1.1711799138518264,0.12165304353932044
229,229.22922922922925,0.2932654536180154,-1.0202270622183656,0.46312196867118904,0.851761776591044,0.12530081030288026
230,230.23023023023026,1.4965507988028985,0.10002885592159125,-0.2708378072248487,1.0990074888368109,0.12489653039155542
231,231.23123123123125,1.969015428242372,-1.1910189959728237,0.23419125028325075,1.1960886745724755,0.12426557970792067
232,232.23223223223226,0.3560117205438488,-0.7760652495651401,1.7059328306454784,0.8646561955683901,0.12505203062036915
233,233.23323323323325,0.6749811288108283,-0.03720724863257717,0.9900741797541508,0.930195086722705,0.1267743870200718
234,234.23423423423426,1.7692042215743413,0.8465382982299319,0.45807963346789077,1.15503185305139,0.12514813453154858
235,235.23523523523525,0.3238268740257674,0.8804018697247535,1.5070677152545082,0.8580426544707391,0.12543033967666697
236,236.23623623623627,0.51878293595685,0.46260693200133524,1.1239798512204375,0.8981004122995649,0.12668208458444763
237,237.23723723723725,1.5060481380869606,-0.17612328859784532,1.543275863299093,1.100960561753332,0.12458558808114424
238,238.23823823823827,0.0801217264700303,1.3412315880264911,0.2558854760954627,0.8079662319514039,0.12538158248749126
239,239.23923923923925,0.9348624263347652,0.60459580037753,0.977285409928978,0.9835947475897523,0.12609209057176202
240,240.24024024024027,0.7507282940016415,0.033603922786456845,-1.6940408208504536,0.9457606200666036,0.12296923227722403
241,241.24124124124126,-0.5875613240069102,0.713551396121938,-0.9918719543412733,0.6707729775981937,0.12561218869150925
242,242.24224224224227,1.7961428525591014,-0.3569754484107779,0.8882666020353515,1.1605670956272303,0.12368021056754376
243,243.24324324324326,2.184854367213386,-1.4844154785640098,0.9479036537072913,1.2404395522830696,0.1217017699158418
244,244.24424424424427,0.23900515942849598,-1.2448770992055997,0.7435424645934924,0.8406131639533717,0.12511633759162558
245,245.24524524524526,1.230731458541901,-0.28263085532290877,-0.16763717478115744,1.0443879581539717,0.12525152472807438
246,246.24624624624627,1.9461196836909338,-0.1902209681507322,1.1163171170560624,1.191384016213475,0.12460035911598463
247,247.24724724724726,0.6868413257193406,-0.36115060899510887,2.0497719828846717,0.9326343590080741,0.12460787706572707
248,248.24824824824827,0.5397240737158974,0.20415671081743295,1.0221006160856176,0.9024030509658534,0.1267970585562858
249,249.24924924924926,1.6103534100872974,0.5374040315607008,-0.45052505116893177,1.1223914941594277,0.12556426756145964
250,250.25025025025028,0.5472760405492509,1.2387076459169488,1.3333047086383762,0.9039563148546635,0.12507282800991995
251,251.25125125125126,0.4520384976241216,0.7035197659079732,1.024330779443488,0.8843860628753047,0.1266092971972326
252,252.25225225225228,1.5948175090039483,1.0197905874175215,0.8919821824811016,1.119200163335671,0.12471336753634601
