,t,x,y,z,T,S
162,162.1621621621622,0.6812371686125966,1.1390964978961455,0.9597026107376988,0.9183636278282435,0.1239771545350084
163,163.16316316316318,1.0040551999241618,-0.08216446252159737,-0.6173640496307932,0.9235051662420064,0.12481652780256937
164,164.1641641641642,1.706507449007413,-0.33117772295762804,-1.2695275126966838,1.1031201222261802,0.12260661772274838
165,165.16516516516518,0.43641364441237657,0.3858555606457983,1.105806481598872,0.8457742461871979,0.12807259721876302
166,166.1661661661662,1.2187445263613503,-0.1791464825868792,-1.2302816803386654,1.0190881547921289,0.12418428240118813
167,167.16716716716718,1.1365656880948385,-0.545621194355275,0.22976758192003865,0.9314517783551922,0.12626067994546714
168,168.1681681681682,1.2402187029733864,-0.6181645192625194,-0.25526369849835506,0.9627457228311214,0.12816857642324536
169,169.16916916916918,-0.03574840266449347,0.699552258836037,-0.7332212607919749,0.7431832188137251,0.1270883504390824
170,170.1701701701702,0.39300617882783895,-1.5843013131491908,0.5900596886313902,0.9682461982156166,0.12646920623619598
171,171.17117117117118,0.8597198592406116,-0.6552112619961101,1.4689026464549635,0.984961758303306,0.12341492990155399
172,172.1721721721722,0.6859961327395868,0.5846726695582851,1.144430997499778,0.887436663466121,0.1261033519390569
173,173.17317317317318,0.5112791607402247,-1.5899965028410228,1.095509862143721,1.0101623593030928,0.12749099434376954
174,174.1741741741742,1.8863701167332354,0.3580643532499249,0.9524117548099957,1.0859521981667928,0.12386179940474967
175,175.17517517517518,1.7896057778487198,0.7560839531593779,-0.028003306960115493,1.0555788087264621,0.12733272560756842
176,176.1761761761762,1.20888422523285,-0.6660065821653329,0.0663760716088958,0.952076846808916,0.12782423990559383
177,177.17717717717719,1.446325637053904,0.6750684095348651,0.03586910021087503,0.9844156275977062,0.12719917422386404
178,178.1781781781782,0.6106163295582903,-0.23331723088830525,0.7885246977777545,0.8553626884218145,0.12787968757323337
179,179.1791791791792,0.8099207336152323,0.2843608063444571,1.822837408638728,1.0007871864486573,0.12376493087893271
180,180.1801801801802,0.7779737156300631,0.9626269891344031,0.5466029614884231,0.8745245692316007,0.12807358536939725
181,181.1811811811812,0.5683620407016878,0.004794548580905,1.0798586708976832,0.863301678097031,0.12798786886267305
182,182.1821821821822,1.4342643224008687,0.4552282588888258,-0.2869078757755574,0.9811693171562852,0.12372862584674632
183,183.1831831831832,-0.17758105553860334,1.098743984171623,-0.7886332458404787,0.7796980740253239,0.12403938865006842
184,184.1841841841842,0.8148856232089756,-0.46853474500916703,0.4254933657283405,0.8815422593318798,0.12798182204292116
185,185.1851851851852,-0.28659685148736336,1.9560795212794233,-0.10094534961730109,0.8767298291306993,0.12486595557020269
186,186.1861861861862,1.7887239692665458,-0.9795810584431299,0.3571653062584428,1.0802669044652016,0.12571148487577835
187,187.1871871871872,0.5262554879356262,-1.4179673871685605,0.19259590997515458,0.9489448974243141,0.12434144757610882
188,188.1881881881882,1.8818968218916166,-0.9466947595287751,-0.8746728842447958,1.12955617161514,0.12613677077836866
189,189.1891891891892,0.44169271251608194,-0.7756961619972287,0.8397506540108213,0.8846120405809408,0.12318222456134416
190,190.1901901901902,0.5193283084412287,-0.81997868643641,0.5691050768383978,0.8824329419774655,0.12374158018091755
191,191.1911911911912,0.7649099676866131,-0.5147039870533803,-0.4228096108705555,0.8942625575430664,0.12324210242151908
192,192.1921921921922,0.8694613352720114,-1.0916735647282907,-1.4598414773468367,1.0513926529170252,0.12275260359058296
193,193.19319319319322,1.083295090776951,0.5615823286009936,-0.5193887497042069,0.934664452804664,0.12325092955308774
194,194.1941941941942,1.7567160865720073,0.5287974756284048,-0.2862871144581323,1.0437331861012096,0.12564018635501228
195,195.19519519519523,0.3727913124038403,-0.7431095103563441,1.1502216841391788,0.900897399892458,0.12351677918113586
196,196.1961961961962,0.5410797288079834,-0.5696613891983565,0.5033626915399633,0.8573352064682124,0.1261748398773581
197,197.19719719719723,1.228144746579186,0.21957957383646665,-0.6264391906065576,0.9598756894129343,0.12516876432085555
198,198.1981981981982,0.34601154151844854,-0.26150900864973126,1.0735454657716428,0.8524218770858336,0.12605439808729046
199,199.19919919919923,1.3847966872612893,1.3275394809472005,1.0759266361249045,1.0667429987441048,0.1228574966410081
200,200.20020020020021,0.6516536019621059,1.0578747400667035,-0.8965590068511426,0.9295406392984826,0.12549171105954324
201,201.20120120120123,-0.05431241278580895,2.1379614739952424,0.10259398639684827,0.9375671590864697,0.12483740602276096
202,202.20220220220222,0.2005134487637851,1.2325480302325167,0.7448990979068056,0.8363307923480685,0.1242133236002173
203,203.20320320320323,0.8428050083541153,-1.0761221642467924,1.846564119964746,1.0666385815139614,0.12667490035150686
204,204.20420420420422,0.9521191074904943,0.19694479352766647,-0.8040586251491992,0.928769554601934,0.12298729907785105
205,205.20520520520523,1.0471743871979107,-0.772892267163366,0.22532322919872685,0.9358194944240992,0.1285805216880011
206,206.20620620620622,0.9436986596364014,-1.0653274606928247,1.8824346790180626,1.082309271593869,0.12688666017860328
207,207.20720720720723,1.6102040834652618,-0.3219466767446353,1.069922473961113,1.0442170268058784,0.12555467421047262
208,208.20820820820822,1.119641656151547,-0.9395127117065636,0.5171073520799754,0.9662719552728817,0.12797861314776293
209,209.20920920920923,1.1349050147966793,-1.535749898541762,-1.23846419807813,1.1055185318029184,0.1220096301170605
210,210.21021021021022,0.5863880063414917,-0.5655139838703197,1.6392372636012145,0.968235146737418,0.12452525718205046
211,211.21121121121124,0.6903001309522148,-1.4218756539828223,0.9843757185570978,0.997847099154701,0.12283835426210882
212,212.21221221221222,0.8023029057726474,-0.2675261126726857,0.8818664726257418,0.8874179835316421,0.1286263950252063
213,213.21321321321324,0.772098249188592,-0.49271643066259757,0.3966171030460448,0.8770764771817947,0.12813018126203005
214,214.21421421421422,1.4295615655859337,1.0858073570460252,1.4768061717374454,1.089263879450743,0.12212750325555068
215,215.21521521521524,1.0019337449218142,-0.8113825818056335,0.28094696517342443,0.9332759414274392,0.12634684009446578
216,216.21621621621622,2.0661865805692043,-0.39456409935439474,0.6709474906627979,1.1087262688596609,0.12631923038583698
217,217.21721721721724,0.9565632139744819,-0.28441381248823316,-0.7385920511829961,0.9337133696606221,0.12435405872150282
218,218.21821821821823,0.591975941373294,0.026702418305089376,1.0973828565982149,0.8668447992437665,0.12670347691556633
219,219.21921921921924,0.6976104953114184,1.9321577177622555,-1.1406965351367586,1.0634122221117572,0.12393982870807069
220,220.22022022022023,1.2803776777719074,0.949236303884671,-0.9141413196357822,1.0240528457440221,0.12452232814249165
221,221.22122122122124,1.1305487463484711,-0.5964254859194406,-0.17521869910576532,0.941931387732073,0.12626371076784848
222,222.22222222222223,1.8510784145282067,0.3137501129678243,1.0806906055498833,1.0875748549569306,0.1252772258864743
223,223.22322322322324,1.4024921350355446,-0.43911057870917164,-0.30274435599275845,0.980738980076374,0.12820506372054785
224,224.22422422422426,0.9099243011004136,0.9583930797066078,-1.85516208479636,1.0801663131069683,0.12219006077850145
225,225.22522522522524,1.3854412032178356,0.432998832760394,-0.6041794131903169,0.9900304507058251,0.1256869915805938
226,226.22622622622626,0.37676221098585916,0.062176593038462236,1.8073761339292422,0.9455243251233384,0.1257625017053866
227,227.22722722722725,0.012846726765210691,1.3856174896170617,-0.16491664726010602,0.8023696081626916,0.12559199907696364
228,228.22822822822826,0.4553033770307441,1.2846108874937305,0.6331575786309518,0.8717066778830017,0.12705063671787173
229,229.22922922922925,1.356233442275205,0.4483553638734348,-0.45655155255975216,0.9757496740391431,0.12462340001165356
230,230.23023023023026,1.6886073806834494,-2.050434246786702,0.11017853697501102,1.184225621671284,0.12453943769208844
231,231.23123123123125,0.6830555016552684,-1.6223313349715314,1.1183409455234083,1.0339284078172337,0.12343630531084182
232,232.23223223223226,0.23058674934719708,-0.9146568219820238,1.4162551973575586,0.9336306581947673,0.12673666764260585
233,233.23323323323325,1.3950926900506126,0.15118166780298503,1.2542233143461021,1.0160655168075567,0.12415317797459324
234,234.23423423423426,1.1626187189022261,-0.4383233638909105,-0.057579983379579876,0.9331416551824452,0.12403626667371873
235,235.23523523523525,0.6721858707098348,2.2412189515441203,-0.5144330777999304,1.061860429557817,0.12457434193714816
236,236.23623623623627,0.6900220757176383,-1.1081099723828856,-0.999156481051062,0.9835143396738811,0.12629955938784396
237,237.23723723723725,1.5129712382915181,1.090279691521092,-1.1173600317337704,1.0903416368540877,0.1269561822857762
238,238.23823823823827,1.5322038944202119,0.8306123078049261,-0.5185722943503593,1.0296393280418037,0.12639683889326228
239,239.23923923923925,0.2898210457367719,0.4892516061014828,1.0261229551788704,0.822571057228802,0.12893923233687068
240,240.24024024024027,0.44900983468540434,-1.1172635516786045,1.1278006298335503,0.9462797796291642,0.1228479867874505
241,241.24124124124126,-0.3300723367225314,1.753673848853321,-0.359625140968599,0.8393655410273592,0.12613001283859307
242,242.24224224224227,0.5731675765953921,-0.7643629020099595,-0.17413995870055932,0.8786796896411722,0.1267269209675493
243,243.24324324324326,2.0040339953892268,0.3183292849539492,1.7495230658285794,1.1810517593865615,0.12244935994431287
244,244.24424424424427,1.4223345175064421,0.6059664086108647,0.9345653320031534,1.00480728290301,0.12364390550292723
245,245.24524524524526,-0.37612438813066684,1.030838192893628,-0.8813351514148176,0.7548417895612581,0.12422968728738609
246,246.24624624624627,1.100610133982873,-0.6674860754058143,0.3308098701163448,0.9352134002139956,0.1279919894309092
247,247.24724724724726,1.4808328885516548,0.5122573141216832,-0.6995200710025269,1.0155861825001022,0.12725004498432138
248,248.24824824824827,0.6687768811619701,-0.12290438700815798,1.0320234826267263,0.8752454321551429,0.12788610232751843
249,249.24924924924926,1.5392677429183839,0.02531962889817374,1.1174363291705964,1.0285605126546837,0.12654074296486104
250,250.25025025025028,0.602206609769047,-1.0362708238485951,0.7911134670097217,0.9272264162329633,0.12322164618717216
251,251.25125125125126,0.8546988129894897,-0.508341750468096,0.22286586026197164,0.8876290074823362,0.1274915081821284
252,252.25225225225228,1.8865819917329567,0.13556446940460054,-1.363266489429838,1.1377807580542187,0.12587123533304895
